Bolide Detection Notification: 2019-204

At 20:42:57 UT on 23 Jul 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 44.6 °N, Lon 147.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.76e+10 watts/steradian, and total radiated flash
energy 2.52e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.057,  5.73e+09),
           ( 0.061,  8.44e+09),
           ( 0.064,  8.09e+09),
           ( 0.067,  1.05e+10),
           ( 0.071,  9.68e+09),
           ( 0.074,  9.24e+09),
           ( 0.081,  9.12e+09),
           ( 0.084,  9.57e+09),
           ( 0.088,  1.11e+10),
           ( 0.091,  1.10e+10),
           ( 0.094,  1.20e+10),
           ( 0.098,  1.33e+10),
           ( 0.101,  1.34e+10),
           ( 0.105,  1.40e+10),
           ( 0.108,  1.58e+10),
           ( 0.111,  1.36e+10),
           ( 0.115,  1.40e+10),
           ( 0.118,  1.52e+10),
           ( 0.121,  1.50e+10),
           ( 0.125,  1.86e+10),
           ( 0.128,  1.66e+10),
           ( 0.132,  1.40e+10),
           ( 0.135,  1.38e+10),
           ( 0.138,  1.43e+10),
           ( 0.142,  1.50e+10),
           ( 0.145,  1.55e+10),
           ( 0.148,  1.32e+10),
           ( 0.152,  1.38e+10),
           ( 0.155,  1.39e+10),
           ( 0.159,  1.48e+10),
           ( 0.165,  1.79e+10),
           ( 0.169,  1.82e+10),
           ( 0.172,  2.01e+10),
           ( 0.175,  2.12e+10),
           ( 0.179,  2.18e+10),
           ( 0.182,  2.33e+10),
           ( 0.186,  2.31e+10),
           ( 0.189,  2.17e+10),
           ( 0.192,  2.73e+10),
           ( 0.196,  2.92e+10),
           ( 0.199,  2.94e+10),
           ( 0.202,  2.94e+10),
           ( 0.206,  3.13e+10),
           ( 0.209,  3.10e+10),
           ( 0.213,  3.25e+10),
           ( 0.216,  3.27e+10),
           ( 0.219,  3.38e+10),
           ( 0.223,  3.64e+10),
           ( 0.226,  3.68e+10),
           ( 0.233,  4.52e+10),
           ( 0.236,  4.61e+10),
           ( 0.240,  4.57e+10),
           ( 0.243,  4.70e+10),
           ( 0.246,  4.81e+10),
           ( 0.250,  5.09e+10),
           ( 0.256,  5.77e+10),
           ( 0.260,  6.19e+10),
           ( 0.263,  6.34e+10),
           ( 0.267,  6.54e+10),
           ( 0.270,  6.77e+10),
           ( 0.273,  6.93e+10),
           ( 0.277,  6.64e+10),
           ( 0.283,  6.19e+10),
           ( 0.287,  5.94e+10),
           ( 0.290,  6.14e+10),
           ( 0.294,  6.43e+10),
           ( 0.297,  6.56e+10),
           ( 0.300,  6.64e+10),
           ( 0.304,  7.19e+10),
           ( 0.307,  6.91e+10),
           ( 0.310,  6.85e+10),
           ( 0.317,  7.11e+10),
           ( 0.321,  7.17e+10),
           ( 0.324,  7.17e+10),
           ( 0.327,  7.30e+10),
           ( 0.331,  7.17e+10),
           ( 0.334,  7.17e+10),
           ( 0.337,  7.58e+10),
           ( 0.341,  7.76e+10),
           ( 0.344,  7.57e+10),
           ( 0.348,  7.72e+10),
           ( 0.351,  7.51e+10),
           ( 0.354,  7.43e+10),
           ( 0.358,  7.14e+10),
           ( 0.364,  6.87e+10),
           ( 0.368,  6.86e+10),
           ( 0.371,  6.77e+10),
           ( 0.375,  6.45e+10),
           ( 0.378,  6.18e+10),
           ( 0.381,  6.22e+10),
           ( 0.385,  6.03e+10),
           ( 0.388,  5.90e+10),
           ( 0.391,  5.66e+10),
           ( 0.395,  5.70e+10),
           ( 0.398,  5.65e+10),
           ( 0.402,  5.37e+10),
           ( 0.405,  5.02e+10),
           ( 0.412,  4.80e+10),
           ( 0.415,  4.60e+10),
           ( 0.418,  4.72e+10),
           ( 0.422,  4.48e+10),
           ( 0.425,  4.52e+10),
           ( 0.429,  4.08e+10),
           ( 0.432,  4.16e+10),
           ( 0.435,  4.17e+10),
           ( 0.439,  4.05e+10),
           ( 0.442,  3.73e+10),
           ( 0.445,  3.76e+10),
           ( 0.449,  3.64e+10),
           ( 0.452,  3.59e+10),
           ( 0.456,  3.37e+10),
           ( 0.459,  3.43e+10),
           ( 0.462,  3.46e+10),
           ( 0.466,  3.18e+10),
           ( 0.469,  3.15e+10),
           ( 0.472,  3.22e+10),
           ( 0.476,  3.22e+10),
           ( 0.479,  2.88e+10),
           ( 0.483,  2.89e+10),
           ( 0.486,  2.89e+10),
           ( 0.489,  2.83e+10),
           ( 0.493,  2.66e+10),
           ( 0.496,  2.68e+10),
           ( 0.503,  2.42e+10),
           ( 0.506,  2.23e+10),
           ( 0.510,  2.27e+10),
           ( 0.513,  2.22e+10),
           ( 0.516,  1.89e+10),
           ( 0.520,  1.74e+10),
           ( 0.523,  1.83e+10),
           ( 0.526,  2.01e+10),
           ( 0.530,  1.66e+10),
           ( 0.533,  1.61e+10),
           ( 0.537,  1.50e+10),
           ( 0.540,  1.54e+10),
           ( 0.543,  1.38e+10),
           ( 0.547,  1.48e+10),
           ( 0.550,  1.29e+10),
           ( 0.553,  1.51e+10),
           ( 0.557,  1.19e+10),
           ( 0.560,  1.23e+10),
           ( 0.564,  1.35e+10),
           ( 0.570,  1.09e+10),
           ( 0.574,  1.01e+10),
           ( 0.577,  9.85e+09),
           ( 0.580,  8.44e+09),
           ( 0.584,  9.87e+09),
           ( 0.587,  8.32e+09),
           ( 0.591,  4.92e+09),
           ( 0.594,  5.96e+09),
           ( 0.597,  8.31e+09),
           ( 0.601,  4.93e+09),
           ( 0.604,  4.17e+09),
           ( 0.607,  5.47e+09),
           ( 0.611,  3.01e+09),
           ( 0.614,  3.43e+09),
           ( 0.618,  2.80e+09),
           ( 0.621,  1.82e+09),
           ( 0.624,  2.00e+09),
           ( 0.628,  1.16e+09),
           ( 0.631,  3.87e+09),
           ( 0.634,  7.42e+08),
           ( 0.638,  1.40e+09),
           ( 0.641,  1.31e+09),
           ( 0.645,  1.33e+09),
           ( 0.648,  3.40e+08),
           ( 0.651, -4.15e+08),
           ( 0.655,  1.39e+09),
           ( 0.658,  2.19e+09),
           ( 0.661,  8.85e+08),
           ( 0.665, -9.28e+08),
           ( 0.668,  1.17e+09),
           ( 0.672, -4.87e+09),
           ( 0.675, -1.22e+09),
           ( 0.678, -2.21e+08),
           ( 0.682,  1.33e+09),
           ( 0.685,  9.56e+08),
           ( 0.688,  3.95e+08),
           ( 0.692, -2.23e+09),
           ( 0.695, -1.60e+08),
           ( 0.699, -1.22e+09),
           ( 0.702, -1.06e+08),
           ( 0.705, -2.07e+09),
           ( 0.709, -1.34e+09),
           ( 0.712,  1.12e+08),
           ( 0.715, -2.58e+09),
           ( 0.719, -7.70e+08),
           ( 0.722, -1.21e+09),
           ( 0.726, -1.99e+09),
           ( 0.729, -2.63e+07),
           ( 0.732, -2.35e+09),
           ( 0.736, -5.88e+08),
           ( 0.739, -1.10e+09),
           ( 0.742, -1.33e+09),
           ( 0.746, -1.27e+09),
           ( 0.749,  5.82e+08),
           ( 0.753,  1.17e+08),
           ( 0.756, -2.22e+09),
           ( 0.759, -1.22e+09),
           ( 0.763, -1.57e+09),
           ( 0.766, -3.82e+08),
           ( 0.769, -1.75e+09),
           ( 0.773, -1.04e+09),
           ( 0.776, -8.98e+08),
           ( 0.780, -5.19e+08),
           ( 0.783, -1.44e+09),
           ( 0.786, -1.53e+09),
           ( 0.790, -2.34e+09),
           ( 0.793, -3.48e+09),
           ( 0.796, -1.74e+09),
           ( 0.800, -1.32e+09),
           ( 0.803, -2.01e+09),
           ( 0.807, -1.21e+09),
           ( 0.810, -2.87e+09),
           ( 0.813, -5.46e+08),
           ( 0.817, -2.65e+09),
           ( 0.820, -4.10e+07),
           ( 0.823, -6.52e+08),
           ( 0.827, -1.74e+09),
           ( 0.830, -2.01e+09),
           ( 0.834, -8.23e+08),
           ( 0.837, -2.04e+09),
           ( 0.840, -4.18e+09),
           ( 0.844, -3.12e+09),
           ( 0.847, -3.96e+09),
           ( 0.850, -1.05e+09),
           ( 0.854, -2.65e+08),
           ( 0.857, -3.09e+09),
           ( 0.861, -9.03e+08),
           ( 0.864, -2.35e+09),
           ( 0.867, -1.61e+09),
           ( 0.871, -1.46e+09),
           ( 0.874, -7.74e+08),
           ( 0.877, -1.38e+09),
           ( 0.881, -5.68e+09),
           ( 0.884, -3.57e+09),
           ( 0.888, -5.61e+09),
           ( 0.891, -3.07e+09),
           ( 0.894, -2.87e+09),
           ( 0.898, -3.21e+09),
           ( 0.901, -3.64e+09),
           ( 0.904, -3.26e+09),
           ( 0.908, -1.98e+09),
           ( 0.911, -2.23e+09),
           ( 0.915, -8.64e+08),
           ( 0.918, -2.96e+09),
           ( 0.921, -2.06e+09),
           ( 0.925, -2.31e+08),
           ( 0.928, -2.52e+09),
           ( 0.931, -1.91e+09),
           ( 0.935, -2.01e+09),
           ( 0.938, -4.06e+09),
           ( 0.942, -4.17e+09),
           ( 0.945, -7.60e+08),
           ( 0.948,  5.65e+08),
           ( 0.955, -4.18e+08),
           ( 0.958, -2.72e+08),
           ( 0.962, -1.02e+09),
           ( 0.965, -1.42e+09),
           ( 0.969,  1.69e+09),
           ( 0.972,  8.03e+08),
           ( 0.975,  9.43e+07),
           ( 0.979,  1.84e+08),
           ( 0.982, -2.97e+07),
           ( 0.985, -1.60e+09),
           ( 0.989, -2.53e+09),
           ( 0.992,  6.57e+08),
           ( 0.996, -1.08e+09),
           ( 0.999, -1.48e+09),
           ( 1.002, -1.32e+09),
           ( 1.006, -2.81e+09),
           ( 1.009, -3.45e+09),
           ( 1.012, -1.73e+09),
           ( 1.016, -3.05e+09),
           ( 1.019, -8.22e+08),
           ( 1.023, -5.90e+07),
           ( 1.026, -1.66e+09),
           ( 1.029, -1.34e+09),
           ( 1.033,  4.14e+08),
           ( 1.043, -1.54e+09),
           ( 1.046, -2.66e+09),
           ( 1.050, -2.53e+09),
           ( 1.053, -2.49e+09),
           ( 1.056, -1.12e+09),
           ( 1.060, -1.82e+09),
           ( 1.063, -3.94e+08),
           ( 1.070, -1.83e+09),
           ( 1.073, -1.33e+07),
           ( 1.077, -2.40e+09),
           ( 1.080, -1.46e+09),
           ( 1.083,  2.53e+08),
           ( 1.087, -8.32e+08),
           ( 1.090, -4.60e+08),
           ( 1.093, -2.55e+09),
           ( 1.097, -1.06e+09),
           ( 1.100, -2.16e+09),
           ( 1.104, -1.98e+09),
           ( 1.107, -3.67e+09),
           ( 1.110, -1.94e+09),
           ( 1.114,  2.05e+08),
           ( 1.117,  1.18e+08),
           ( 1.120, -1.74e+08),
           ( 1.124, -2.93e+09),
           ( 1.127, -8.61e+08),
           ( 1.131, -2.71e+08),
           ( 1.134,  1.40e+09),
           ( 1.137, -1.53e+09),
           ( 1.141,  1.64e+08),
           ( 1.144, -1.24e+09),
           ( 1.147, -2.09e+09),
           ( 1.147, -2.09e+09)]
