Bolide Detection Notification: 2022-189

At 01:36:36 UT on 08 Jul 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 21.3N, Lon 130.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.83e+09 watts/steradian, and total radiated flash
energy 3.14e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.678,  2.73e+09),
           (-0.675, -1.03e+09),
           (-0.672, -1.76e+09),
           (-0.668,  4.42e+07),
           (-0.665, -1.43e+09),
           (-0.662,  8.83e+08),
           (-0.658,  1.51e+09),
           (-0.651, -3.66e+08),
           (-0.648,  1.23e+09),
           (-0.645, -7.49e+07),
           (-0.641,  8.60e+08),
           (-0.638,  3.40e+09),
           (-0.635, -1.18e+09),
           (-0.631, -1.70e+09),
           (-0.628, -1.70e+09),
           (-0.624,  4.02e+08),
           (-0.621,  5.23e+07),
           (-0.618, -1.17e+09),
           (-0.614, -4.30e+08),
           (-0.611, -6.79e+08),
           (-0.608,  7.90e+08),
           (-0.604,  7.28e+07),
           (-0.601,  1.09e+09),
           (-0.597, -2.17e+09),
           (-0.594,  2.09e+09),
           (-0.591,  3.54e+09),
           (-0.587,  6.80e+07),
           (-0.584,  2.86e+08),
           (-0.581,  4.14e+09),
           (-0.574, -8.32e+08),
           (-0.570, -5.69e+08),
           (-0.567,  1.34e+09),
           (-0.564, -1.48e+09),
           (-0.560,  6.95e+08),
           (-0.557, -9.33e+08),
           (-0.553,  2.14e+09),
           (-0.550, -3.73e+08),
           (-0.547, -1.37e+09),
           (-0.543,  6.06e+08),
           (-0.540,  3.41e+08),
           (-0.537,  7.44e+08),
           (-0.533,  1.90e+09),
           (-0.530,  1.02e+09),
           (-0.527,  2.03e+09),
           (-0.523,  2.14e+09),
           (-0.520,  3.55e+09),
           (-0.516,  2.96e+09),
           (-0.513,  3.37e+09),
           (-0.510,  2.86e+08),
           (-0.506,  2.79e+09),
           (-0.503,  2.92e+09),
           (-0.500,  1.17e+09),
           (-0.496,  2.94e+09),
           (-0.493,  2.31e+09),
           (-0.489,  1.99e+09),
           (-0.486,  2.38e+09),
           (-0.483,  3.88e+09),
           (-0.479,  3.71e+09),
           (-0.476,  3.73e+09),
           (-0.472,  4.85e+09),
           (-0.469,  2.26e+09),
           (-0.466,  8.82e+08),
           (-0.462,  5.43e+09),
           (-0.459,  2.32e+09),
           (-0.456,  8.13e+08),
           (-0.452,  3.54e+09),
           (-0.449,  2.09e+09),
           (-0.446,  2.37e+09),
           (-0.442,  8.00e+08),
           (-0.439,  2.61e+09),
           (-0.435,  2.65e+09),
           (-0.432,  3.46e+09),
           (-0.429,  6.97e+09),
           (-0.425,  2.76e+09),
           (-0.422,  1.12e+09),
           (-0.418,  5.86e+09),
           (-0.415,  4.99e+09),
           (-0.412,  3.69e+09),
           (-0.408,  5.61e+09),
           (-0.405,  6.17e+09),
           (-0.402,  8.59e+08),
           (-0.398,  1.70e+09),
           (-0.395,  8.36e+08),
           (-0.392,  4.49e+09),
           (-0.388,  4.58e+09),
           (-0.381,  1.89e+09),
           (-0.378,  1.29e+09),
           (-0.375,  3.71e+09),
           (-0.371,  2.14e+09),
           (-0.368,  1.45e+09),
           (-0.365,  1.27e+08),
           (-0.361,  1.29e+09),
           (-0.358,  3.78e+09),
           (-0.354,  9.58e+08),
           (-0.351, -8.39e+08),
           (-0.348,  4.66e+08),
           (-0.344, -3.04e+09),
           (-0.337, -1.11e+09),
           (-0.334, -2.88e+08),
           (-0.331,  8.94e+08),
           (-0.327,  9.62e+08),
           (-0.324,  3.77e+09),
           (-0.321, -1.20e+09),
           (-0.317,  1.11e+09),
           (-0.314,  4.65e+08),
           (-0.307,  1.35e+09),
           (-0.304,  1.60e+09),
           (-0.300,  1.57e+09),
           (-0.297,  2.00e+09),
           (-0.294,  7.68e+08),
           (-0.290,  4.80e+09),
           (-0.287,  3.09e+09),
           (-0.283,  6.12e+08),
           (-0.280, -2.64e+08),
           (-0.277,  4.64e+08),
           (-0.273, -9.43e+08),
           (-0.270,  3.12e+09),
           (-0.267,  1.26e+09),
           (-0.263,  8.91e+07),
           (-0.260,  2.36e+09),
           (-0.257,  3.06e+09),
           (-0.253,  1.13e+08),
           (-0.250,  1.99e+09),
           (-0.246, -2.39e+08),
           (-0.243,  1.40e+09),
           (-0.240,  9.48e+08),
           (-0.236,  6.10e+08),
           (-0.233,  4.18e+08),
           (-0.229,  1.34e+09),
           (-0.226,  3.23e+08),
           (-0.223, -2.86e+07),
           (-0.219, -9.87e+08),
           (-0.216,  8.05e+07),
           (-0.213,  2.14e+08),
           (-0.209, -3.17e+08),
           (-0.206,  3.42e+09),
           (-0.203, -1.12e+09),
           (-0.199, -2.16e+08),
           (-0.196,  2.10e+09),
           (-0.192,  2.19e+09),
           (-0.189, -7.18e+08),
           (-0.186,  1.40e+09),
           (-0.182,  4.87e+09),
           (-0.179,  1.39e+09),
           (-0.176,  1.18e+09),
           (-0.172, -2.47e+08),
           (-0.169,  3.92e+08),
           (-0.165,  1.22e+09),
           (-0.162,  9.69e+08),
           (-0.159, -6.26e+08),
           (-0.155,  5.28e+08),
           (-0.152,  2.94e+09),
           (-0.148,  2.45e+09),
           (-0.145, -5.33e+08),
           (-0.142, -1.09e+09),
           (-0.138, -4.19e+08),
           (-0.135,  5.51e+08),
           (-0.132, -2.52e+09),
           (-0.128,  4.49e+07),
           (-0.125,  1.59e+09),
           (-0.122, -1.69e+09),
           (-0.118, -6.33e+08),
           (-0.115,  1.37e+09),
           (-0.111,  2.11e+09),
           (-0.108,  2.53e+09),
           (-0.105,  6.01e+08),
           (-0.101,  1.29e+09),
           (-0.098,  1.35e+08),
           (-0.094,  4.88e+08),
           (-0.091,  3.12e+09),
           (-0.088,  9.56e+08),
           (-0.084, -8.05e+08),
           (-0.081,  5.40e+08),
           (-0.078,  2.12e+09),
           (-0.074,  1.44e+09),
           (-0.071,  4.33e+09),
           (-0.064,  7.11e+08),
           (-0.061,  1.22e+09),
           (-0.057,  3.69e+09),
           (-0.051,  6.67e+09),
           (-0.047,  8.69e+09),
           (-0.044,  6.31e+09),
           (-0.041,  4.89e+09),
           (-0.037,  4.22e+09),
           (-0.034,  4.23e+09),
           (-0.030,  4.53e+08),
           (-0.027,  2.46e+09),
           (-0.024,  2.92e+09),
           (-0.020,  4.78e+09),
           (-0.017,  7.98e+09),
           (-0.013,  8.83e+09),
           (-0.010,  8.12e+09),
           (-0.007,  7.06e+09),
           (-0.003,  5.75e+09),
           ( 0.000,  6.08e+09),
           ( 0.003,  7.96e+09),
           ( 0.007,  5.22e+09),
           ( 0.010,  5.00e+09),
           ( 0.013,  5.08e+09),
           ( 0.020,  3.93e+09),
           ( 0.024,  4.56e+09),
           ( 0.027,  6.05e+09),
           ( 0.030,  5.94e+09),
           ( 0.034,  4.25e+09),
           ( 0.037,  4.68e+09),
           ( 0.041,  4.74e+09),
           ( 0.044,  4.80e+09),
           ( 0.047,  9.37e+08),
           ( 0.051,  1.10e+09),
           ( 0.054,  3.40e+09),
           ( 0.057,  4.12e+09),
           ( 0.061,  2.99e+09),
           ( 0.064,  3.41e+09),
           ( 0.067,  3.66e+09),
           ( 0.071,  1.14e+09),
           ( 0.078,  2.49e+09),
           ( 0.081,  2.96e+09),
           ( 0.084,  3.86e+09),
           ( 0.088,  2.22e+09),
           ( 0.091,  3.34e+09),
           ( 0.094,  5.01e+09),
           ( 0.098,  6.24e+09),
           ( 0.101,  4.78e+09),
           ( 0.105,  2.46e+09),
           ( 0.108,  3.10e+09),
           ( 0.111,  3.25e+09),
           ( 0.115,  2.04e+09),
           ( 0.118,  3.35e+09),
           ( 0.121,  3.61e+09),
           ( 0.125,  4.86e+09),
           ( 0.128,  2.63e+09),
           ( 0.132,  1.40e+09),
           ( 0.135,  2.91e+09),
           ( 0.138,  1.38e+09),
           ( 0.142,  1.07e+09),
           ( 0.145, -5.14e+07),
           ( 0.148,  7.90e+08),
           ( 0.152,  1.27e+09),
           ( 0.155, -1.49e+09),
           ( 0.159,  1.41e+09),
           ( 0.162,  1.14e+09),
           ( 0.165,  9.47e+08),
           ( 0.169,  2.11e+09),
           ( 0.172,  1.60e+07),
           ( 0.176, -1.38e+09),
           ( 0.179,  2.03e+09),
           ( 0.182,  2.01e+09),
           ( 0.186,  2.23e+09),
           ( 0.189,  1.11e+08),
           ( 0.192,  2.48e+09),
           ( 0.196,  2.43e+09),
           ( 0.199,  3.20e+09),
           ( 0.202,  1.98e+09),
           ( 0.206,  1.36e+09),
           ( 0.209,  1.21e+09),
           ( 0.213,  1.40e+08),
           ( 0.216,  2.04e+09),
           ( 0.219,  2.27e+09),
           ( 0.223,  4.47e+09),
           ( 0.226,  3.05e+09),
           ( 0.229,  4.14e+08),
           ( 0.233,  1.58e+09),
           ( 0.236,  2.55e+08),
           ( 0.240,  3.14e+09),
           ( 0.243,  6.77e+08),
           ( 0.246,  1.97e+09),
           ( 0.250,  3.62e+09),
           ( 0.253,  2.55e+09),
           ( 0.256,  2.13e+09),
           ( 0.263,  2.91e+08),
           ( 0.267,  2.62e+09),
           ( 0.270,  3.48e+09),
           ( 0.273, -2.75e+08),
           ( 0.280,  9.53e+08),
           ( 0.283,  6.80e+08),
           ( 0.287, -9.35e+08),
           ( 0.290, -1.69e+09),
           ( 0.294, -1.91e+07),
           ( 0.297,  7.73e+08),
           ( 0.300,  7.40e+08),
           ( 0.304,  1.52e+09),
           ( 0.307,  3.45e+08),
           ( 0.310,  1.31e+09),
           ( 0.314,  1.24e+09),
           ( 0.317,  1.13e+09),
           ( 0.321,  1.97e+09),
           ( 0.324,  5.20e+08),
           ( 0.327,  5.70e+08),
           ( 0.331, -1.16e+09),
           ( 0.334,  2.30e+09),
           ( 0.337,  1.45e+09),
           ( 0.341,  2.09e+09),
           ( 0.344, -1.44e+09),
           ( 0.348,  3.99e+08),
           ( 0.351, -5.31e+08),
           ( 0.354,  2.42e+09),
           ( 0.358, -1.19e+09),
           ( 0.361,  1.71e+09),
           ( 0.364,  1.04e+09),
           ( 0.368, -5.33e+08),
           ( 0.371, -5.19e+08),
           ( 0.375,  1.27e+09),
           ( 0.378,  1.78e+09),
           ( 0.381, -7.78e+08),
           ( 0.385,  9.79e+08),
           ( 0.388,  3.34e+09),
           ( 0.391,  3.36e+09),
           ( 0.395,  9.26e+08),
           ( 0.398,  3.78e+08),
           ( 0.402,  2.67e+09),
           ( 0.405,  3.80e+09),
           ( 0.408,  4.98e+08),
           ( 0.412,  1.27e+08),
           ( 0.415,  2.29e+09),
           ( 0.418,  1.50e+09),
           ( 0.422,  1.62e+09),
           ( 0.425,  1.67e+09),
           ( 0.429, -8.88e+08),
           ( 0.432,  9.75e+08),
           ( 0.435,  3.22e+09),
           ( 0.439,  2.20e+09),
           ( 0.442,  2.10e+09),
           ( 0.446,  1.37e+09),
           ( 0.449,  9.55e+08),
           ( 0.452,  2.56e+09),
           ( 0.456,  2.64e+09),
           ( 0.459,  1.62e+09),
           ( 0.462,  1.63e+09),
           ( 0.466,  4.24e+09),
           ( 0.469, -1.08e+09),
           ( 0.472,  1.35e+09),
           ( 0.476,  2.71e+09),
           ( 0.479,  1.63e+09),
           ( 0.483,  1.21e+09),
           ( 0.486,  9.94e+08),
           ( 0.489,  1.21e+09),
           ( 0.493,  1.67e+09),
           ( 0.496,  1.82e+08),
           ( 0.500, -1.84e+09),
           ( 0.503, -2.41e+08),
           ( 0.506,  5.87e+08),
           ( 0.510,  2.09e+09),
           ( 0.513,  1.22e+09),
           ( 0.516, -7.63e+08),
           ( 0.520,  1.04e+09),
           ( 0.523,  1.85e+09),
           ( 0.527,  1.19e+09),
           ( 0.530,  2.52e+09),
           ( 0.533,  8.63e+08),
           ( 0.537, -1.24e+09),
           ( 0.540,  2.31e+09),
           ( 0.543,  1.85e+09),
           ( 0.547,  1.05e+09),
           ( 0.550,  3.78e+09),
           ( 0.553,  1.46e+09),
           ( 0.557,  4.47e+07),
           ( 0.560,  1.72e+09),
           ( 0.564,  2.39e+09),
           ( 0.567,  2.44e+09),
           ( 0.570,  1.93e+09),
           ( 0.574,  2.21e+09),
           ( 0.577,  1.14e+09),
           ( 0.581,  7.21e+08),
           ( 0.584,  4.08e+09),
           ( 0.587,  1.91e+09),
           ( 0.591,  5.24e+08),
           ( 0.594,  2.27e+09),
           ( 0.597,  7.89e+08),
           ( 0.601,  1.67e+09),
           ( 0.604,  4.96e+08),
           ( 0.608,  1.45e+09),
           ( 0.611,  1.03e+09),
           ( 0.614,  9.11e+08),
           ( 0.618,  3.06e+09),
           ( 0.621,  1.65e+09),
           ( 0.624, -1.52e+09),
           ( 0.631,  1.18e+09),
           ( 0.634,  8.18e+08),
           ( 0.638,  6.55e+08),
           ( 0.645,  9.95e+08),
           ( 0.648,  4.62e+08),
           ( 0.651,  1.54e+09),
           ( 0.655,  1.46e+09),
           ( 0.658, -1.44e+09),
           ( 0.661, -2.03e+09),
           ( 0.665,  9.44e+07),
           ( 0.668,  3.76e+08),
           ( 0.672,  2.09e+09),
           ( 0.675,  4.90e+08),
           ( 0.678,  5.52e+08),
           ( 0.682,  1.20e+09),
           ( 0.685,  8.89e+08),
           ( 0.689, -7.24e+08),
           ( 0.692,  4.41e+08),
           ( 0.695,  2.19e+09),
           ( 0.699, -1.85e+09),
           ( 0.702, -4.46e+08),
           ( 0.705,  1.22e+09),
           ( 0.709, -7.02e+08),
           ( 0.712, -2.63e+08),
           ( 0.716,  9.42e+08),
           ( 0.719,  2.79e+09),
           ( 0.722,  3.02e+09),
           ( 0.726,  6.01e+08),
           ( 0.729,  2.08e+09),
           ( 0.732,  2.35e+09),
           ( 0.736, -8.96e+08),
           ( 0.739,  1.11e+09),
           ( 0.742,  1.21e+09),
           ( 0.746, -4.65e+07),
           ( 0.749,  2.19e+09),
           ( 0.753,  4.25e+08),
           ( 0.756,  2.89e+09),
           ( 0.763,  1.35e+08),
           ( 0.766,  6.76e+07),
           ( 0.770,  2.03e+09),
           ( 0.773,  3.37e+09),
           ( 0.776,  6.56e+08),
           ( 0.780, -1.26e+09),
           ( 0.783,  1.67e+09),
           ( 0.786,  2.97e+08),
           ( 0.790,  2.18e+08),
           ( 0.793,  4.96e+07),
           ( 0.797,  3.00e+09),
           ( 0.800,  6.96e+08),
           ( 0.803,  6.81e+07),
           ( 0.807,  7.16e+08),
           ( 0.810, -6.66e+08),
           ( 0.813,  6.42e+08),
           ( 0.817,  1.61e+09),
           ( 0.820,  1.87e+09),
           ( 0.823, -9.29e+08),
           ( 0.827,  1.08e+09),
           ( 0.830,  9.62e+08),
           ( 0.834,  2.31e+09),
           ( 0.837,  7.93e+08),
           ( 0.840,  6.75e+08),
           ( 0.844,  2.93e+08),
           ( 0.847,  9.57e+08),
           ( 0.851,  2.64e+09),
           ( 0.854, -3.96e+08),
           ( 0.857,  9.41e+08),
           ( 0.861,  1.37e+09),
           ( 0.864,  5.12e+08),
           ( 0.867,  1.60e+08),
           ( 0.871,  1.65e+09),
           ( 0.874,  6.90e+08),
           ( 0.878,  4.49e+08),
           ( 0.881,  5.06e+08),
           ( 0.884,  2.54e+09),
           ( 0.888, -9.89e+08),
           ( 0.891, -2.54e+09),
           ( 0.894, -2.24e+09),
           ( 0.898, -2.46e+09),
           ( 0.901, -5.57e+08),
           ( 0.904, -1.63e+09),
           ( 0.908, -1.33e+09),
           ( 0.911,  1.14e+09),
           ( 0.915, -2.34e+09),
           ( 0.918, -4.55e+09),
           ( 0.921, -3.34e+09),
           ( 0.925, -2.75e+09),
           ( 0.928, -2.05e+09),
           ( 0.931,  6.94e+08),
           ( 0.935,  7.09e+08),
           ( 0.938,  8.31e+08),
           ( 0.942, -2.13e+09),
           ( 0.945,  1.18e+09),
           ( 0.948, -3.79e+08),
           ( 0.952, -3.04e+09),
           ( 0.955, -1.36e+08),
           ( 0.959,  8.54e+07),
           ( 0.962, -1.84e+09),
           ( 0.965,  2.00e+09),
           ( 0.969,  9.65e+08),
           ( 0.972, -1.03e+09),
           ( 0.975,  2.44e+08),
           ( 0.979, -1.03e+09),
           ( 0.982, -1.93e+09),
           ( 0.986, -6.30e+08),
           ( 0.989, -9.01e+08),
           ( 0.992, -3.25e+09),
           ( 0.996, -2.16e+09),
           ( 0.999, -3.95e+07),
           ( 0.999, -3.95e+07)]
