Bolide Detection Notification: 2020-296

At 17:39:33 UT on 22 Oct 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.0N, Lon 133.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.08e+10 watts/steradian, and total radiated flash
energy 4.29e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.182,  1.37e+09),
           ( 0.186,  1.54e+08),
           ( 0.189,  2.09e+09),
           ( 0.192,  8.31e+08),
           ( 0.196,  3.78e+08),
           ( 0.199, -2.25e+09),
           ( 0.202,  1.41e+09),
           ( 0.209,  2.32e+09),
           ( 0.213, -5.27e+08),
           ( 0.216,  1.34e+09),
           ( 0.219,  1.79e+09),
           ( 0.223,  3.03e+09),
           ( 0.226,  3.34e+09),
           ( 0.233,  3.06e+07),
           ( 0.236,  4.27e+09),
           ( 0.240,  2.89e+09),
           ( 0.243,  4.99e+08),
           ( 0.246,  9.24e+08),
           ( 0.250,  2.87e+09),
           ( 0.253,  1.59e+09),
           ( 0.256,  1.95e+09),
           ( 0.260,  1.16e+09),
           ( 0.263,  1.79e+09),
           ( 0.267,  2.25e+09),
           ( 0.270,  9.58e+08),
           ( 0.273,  1.38e+09),
           ( 0.277,  2.04e+09),
           ( 0.280,  1.89e+09),
           ( 0.283,  1.27e+09),
           ( 0.287, -5.19e+08),
           ( 0.290,  1.18e+09),
           ( 0.294, -1.00e+09),
           ( 0.297,  3.96e+09),
           ( 0.304,  1.30e+09),
           ( 0.307,  2.09e+09),
           ( 0.310,  1.11e+09),
           ( 0.314, -4.70e+08),
           ( 0.317, -4.68e+08),
           ( 0.321,  1.09e+09),
           ( 0.324, -6.14e+08),
           ( 0.331,  1.92e+09),
           ( 0.334,  1.03e+09),
           ( 0.337,  8.68e+08),
           ( 0.341,  2.39e+09),
           ( 0.344,  1.97e+09),
           ( 0.351,  4.64e+07),
           ( 0.354,  2.80e+09),
           ( 0.358,  1.33e+09),
           ( 0.361,  2.51e+09),
           ( 0.364, -2.20e+08),
           ( 0.368,  9.78e+08),
           ( 0.371,  8.54e+08),
           ( 0.375,  2.86e+09),
           ( 0.378,  3.47e+09),
           ( 0.381, -6.88e+08),
           ( 0.385,  1.09e+09),
           ( 0.388,  1.51e+09),
           ( 0.391,  1.10e+09),
           ( 0.395,  1.95e+09),
           ( 0.398,  2.25e+09),
           ( 0.402,  1.83e+09),
           ( 0.405,  6.06e+08),
           ( 0.408,  9.36e+08),
           ( 0.412,  3.98e+08),
           ( 0.415,  9.45e+08),
           ( 0.418,  2.46e+08),
           ( 0.422,  1.94e+09),
           ( 0.429, -3.64e+08),
           ( 0.432, -4.58e+08),
           ( 0.435,  2.44e+09),
           ( 0.439,  5.64e+08),
           ( 0.442,  2.22e+09),
           ( 0.449,  5.70e+08),
           ( 0.452,  3.96e+08),
           ( 0.456,  2.75e+09),
           ( 0.459,  2.10e+09),
           ( 0.462,  5.24e+08),
           ( 0.466,  8.46e+08),
           ( 0.469,  1.32e+09),
           ( 0.472,  2.03e+09),
           ( 0.476, -6.34e+08),
           ( 0.479, -9.35e+08),
           ( 0.483,  1.71e+09),
           ( 0.486,  2.14e+09),
           ( 0.489,  2.20e+09),
           ( 0.493, -2.69e+09),
           ( 0.500,  3.42e+09),
           ( 0.503,  1.44e+09),
           ( 0.506, -1.02e+08),
           ( 0.510, -1.60e+08),
           ( 0.513, -1.15e+09),
           ( 0.520,  3.45e+09),
           ( 0.523,  1.57e+08),
           ( 0.527,  1.12e+09),
           ( 0.530,  1.57e+09),
           ( 0.533,  1.63e+09),
           ( 0.537,  7.31e+08),
           ( 0.540,  1.32e+09),
           ( 0.543,  9.52e+08),
           ( 0.547, -1.75e+09),
           ( 0.553,  3.85e+09),
           ( 0.557,  2.53e+09),
           ( 0.560,  3.74e+09),
           ( 0.564,  6.57e+08),
           ( 0.567, -3.34e+08),
           ( 0.570,  5.58e+08),
           ( 0.574,  1.86e+09),
           ( 0.577,  3.65e+09),
           ( 0.581,  7.13e+08),
           ( 0.584,  6.89e+08),
           ( 0.587, -2.60e+08),
           ( 0.591,  1.27e+09),
           ( 0.594, -2.50e+08),
           ( 0.597,  2.31e+09),
           ( 0.604,  9.82e+08),
           ( 0.608,  1.32e+09),
           ( 0.611,  1.33e+08),
           ( 0.618,  9.47e+08),
           ( 0.621,  2.58e+09),
           ( 0.628,  1.36e+09),
           ( 0.631,  4.21e+08),
           ( 0.634, -7.22e+08),
           ( 0.638, -5.46e+08),
           ( 0.641,  2.71e+09),
           ( 0.645,  1.92e+09),
           ( 0.648,  1.40e+09),
           ( 0.651,  4.10e+08),
           ( 0.655,  1.52e+09),
           ( 0.658,  1.22e+09),
           ( 0.661, -8.81e+08),
           ( 0.665,  1.87e+09),
           ( 0.668,  1.03e+09),
           ( 0.672,  7.34e+08),
           ( 0.675,  2.44e+09),
           ( 0.678,  4.89e+08),
           ( 0.682, -3.32e+08),
           ( 0.685, -8.83e+08),
           ( 0.689,  1.80e+09),
           ( 0.692, -1.83e+09),
           ( 0.695,  1.71e+09),
           ( 0.699,  1.93e+09),
           ( 0.702, -1.57e+08),
           ( 0.705,  6.52e+07),
           ( 0.709, -3.24e+08),
           ( 0.712,  1.34e+09),
           ( 0.716,  1.89e+09),
           ( 0.719, -2.03e+08),
           ( 0.722,  3.09e+09),
           ( 0.726, -8.71e+08),
           ( 0.729,  9.77e+08),
           ( 0.732,  4.18e+08),
           ( 0.736,  2.15e+09),
           ( 0.739, -5.75e+08),
           ( 0.742,  3.30e+09),
           ( 0.746,  1.81e+09),
           ( 0.749,  1.49e+09),
           ( 0.753, -8.78e+08),
           ( 0.756,  2.49e+09),
           ( 0.759,  2.21e+09),
           ( 0.763,  2.57e+09),
           ( 0.766,  3.04e+08),
           ( 0.770, -8.95e+07),
           ( 0.773,  7.50e+08),
           ( 0.776, -3.86e+08),
           ( 0.780,  2.13e+09),
           ( 0.783,  8.77e+08),
           ( 0.786, -1.37e+08),
           ( 0.790,  7.72e+08),
           ( 0.793, -4.80e+08),
           ( 0.797,  9.85e+08),
           ( 0.800,  1.51e+09),
           ( 0.803,  1.59e+09),
           ( 0.807,  3.25e+08),
           ( 0.810,  7.77e+08),
           ( 0.813,  9.89e+08),
           ( 0.817,  2.59e+09),
           ( 0.820, -1.59e+09),
           ( 0.823,  1.22e+09),
           ( 0.827,  8.47e+08),
           ( 0.830,  1.05e+09),
           ( 0.834, -1.22e+09),
           ( 0.837,  1.56e+09),
           ( 0.840,  5.77e+08),
           ( 0.844,  7.74e+08),
           ( 0.847, -1.21e+09),
           ( 0.851,  6.47e+08),
           ( 0.857, -1.54e+09),
           ( 0.861, -7.14e+08),
           ( 0.864,  2.20e+09),
           ( 0.867, -7.52e+08),
           ( 0.871,  2.44e+08),
           ( 0.874,  6.64e+08),
           ( 0.878,  4.52e+07),
           ( 0.881,  1.94e+09),
           ( 0.884, -1.01e+09),
           ( 0.888,  5.92e+08),
           ( 0.891,  2.84e+07),
           ( 0.894, -2.90e+08),
           ( 0.898, -3.39e+09),
           ( 0.901,  2.11e+09),
           ( 0.904,  7.22e+08),
           ( 0.908,  4.28e+08),
           ( 0.911, -4.94e+08),
           ( 0.915,  1.41e+09),
           ( 0.918,  6.72e+08),
           ( 0.921,  7.17e+07),
           ( 0.925,  1.06e+09),
           ( 0.928,  8.91e+08),
           ( 0.931, -1.19e+09),
           ( 0.935, -8.32e+08),
           ( 0.938,  2.90e+09),
           ( 0.942,  3.74e+09),
           ( 0.948, -4.53e+08),
           ( 0.952,  1.70e+09),
           ( 0.955,  6.98e+08),
           ( 0.959,  2.79e+09),
           ( 0.962,  2.20e+09),
           ( 0.965,  2.42e+09),
           ( 0.969,  5.98e+08),
           ( 0.972,  4.75e+08),
           ( 0.975,  1.14e+09),
           ( 0.979,  1.07e+09),
           ( 0.982,  5.50e+08),
           ( 0.986, -7.28e+08),
           ( 0.989,  1.12e+09),
           ( 0.992, -1.03e+09),
           ( 0.996,  4.69e+08),
           ( 0.999,  3.19e+08),
           ( 0.999,  3.19e+08)]
